MRN	3590	120830007013080
MRN	3590	120830007021001
MRN	3590	120830007013036
MRN	3590	120830007013037
MRN	3590	120830007013026
MRN	3590	120830007013038
MRN	3590	120830007013085
MRN	3590	120830007013086
MRN	3590	120830007013087
MRN	3590	120830007013027
MRN	3590	120830007013030
MRN	3590	120830007013035
MRN	3590	120830007013106
MRN	3590	120830007013083
MRN	3590	120830007013034
MRN	3590	120830007013028
MRN	3590	120830007011046
MRN	3590	120830007011047
MRN	3590	120830007013084
MRN	3590	120830007011045
MRN	3590	120830007011044
MRN	3590	120830007011042
MRN	3590	120830007011043
MRN	3590	120830007011041
MRN	3590	120830007011033
MRN	3590	120830007011032
MRN	3590	120830007011031
MRN	3590	120830007013033
MRN	3590	120830007011040
MRN	3590	120830007011039
MRN	3590	120830007011050
MRN	3590	120830007011038
MRN	3590	120830007011037
MRN	3590	120830007011054
MRN	3590	120830007011048
MRN	3590	120830007011053
MRN	3590	120830007011049
MRN	3590	120830007011052
MRN	3590	120830007011051
MRN	3590	120830007011036
MRN	3590	120830007011030
MRN	3590	120830007011034
MRN	3590	120830007011035
MRN	3590	120830007012205
MRN	3590	120830007012037
MRN	3590	120830007012036
MRN	3590	120830007012207
MRN	3590	120830007012206
MRN	3590	120830007012035
MRN	3590	120830007011012
MRN	3590	120830007011006
MRN	3590	120830007011000
MRN	3590	120830007011003
MRN	3590	120830007011013
MRN	3590	120830007011008
MRN	3590	120830007011009
MRN	3590	120830007011007
MRN	3590	120830007012386
MRN	3590	120830007011010
MRN	3590	120830007012034
MRN	3590	120830007012385
MRN	3590	120830007012146
MRN	3590	120830007012184
MRN	3590	120830007012183
MRN	3590	120830007012158
MRN	3590	120830007012177
MRN	3590	120830007012173
MRN	3590	120830007012163
MRN	3590	120830007012167
MRN	3590	120830007012181
MRN	3590	120830007012210
MRN	3590	120830007012154
MRN	3590	120830007012211
MRN	3590	120830007012217
MRN	3590	120830007012252
MRN	3590	120830007012043
MRN	3590	120830007012042
MRN	3590	120830007012165
MRN	3590	120830007012218
MRN	3590	120830007012289
MRN	3590	120830007012291
MRN	3590	120830007012176
MRN	3590	120830007012166
MRN	3590	120830007012156
MRN	3590	120830007012170
MRN	3590	120830007012169
MRN	3590	120830007012153
MRN	3590	120830007012290
MRN	3590	120830007012299
MRN	3590	120830007012300
MRN	3590	120830007012302
MRN	3590	120830007012301
MRN	3590	120830007012296
MRN	3590	120830007012292
MRN	3590	120830007012294
MRN	3590	120830007012293
MRN	3590	120830007012295
MRN	3590	120830007012067
MRN	3590	120830007012079
MRN	3590	120830007012189
MRN	3590	120830007012190
MRN	3590	120830007012351
MRN	3590	120830007012191
MRN	3590	120830007012192
MRN	3590	120830007012193
MRN	3590	120830007012194
MRN	3590	120830007012334
MRN	3590	120830007012162
MRN	3590	120830007012147
MRN	3590	120830007012106
MRN	3590	120830007012107
MRN	3590	120830007012108
MRN	3590	120830007012151
MRN	3590	120830007012152
MRN	3590	120830007012157
MRN	3590	120830007012104
MRN	3590	120830007012373
MRN	3590	120830007012102
MRN	3590	120830007012375
MRN	3590	120830007012374
MRN	3590	120830007012372
MRN	3590	120830007012371
MRN	3590	120830007012370
MRN	3590	120830007012066
MRN	3590	120830007012060
MRN	3590	120830007012369
MRN	3590	120830007012383
MRN	3590	120830007012063
MRN	3590	120830007012379
MRN	3590	120830007012378
MRN	3590	120830007012365
MRN	3590	120830007012109
MRN	3590	120830007012367
MRN	3590	120830007012366
MRN	3590	120830007012368
MRN	3590	120830007012360
MRN	3590	120830007012116
MRN	3590	120830007012110
MRN	3590	120830007012111
MRN	3590	120830007012077
MRN	3590	120830007012076
MRN	3590	120830007012065
MRN	3590	120830007012093
MRN	3590	120830007012058
MRN	3590	120830007012088
MRN	3590	120830007012119
MRN	3590	120830007012120
MRN	3590	120830007012080
MRN	3590	120830007012068
MRN	3590	120830007012092
MRN	3590	120830007012059
MRN	3590	120830007012090
MRN	3590	120830007012078
MRN	3590	120830007012017
MRN	3590	120830007012025
MRN	3590	120830007012010
MRN	3590	120830007012013
MRN	3590	120830007012002
MRN	3590	120830007012020
MRN	3590	120830007012400
MRN	3590	120830007012101
MRN	3590	120830007012019
MRN	3590	120830007012014
MRN	3590	120830007012015
MRN	3590	120830007012021
MRN	3590	120830007012086
MRN	3590	120830007012074
MRN	3590	120830007012340
MRN	3590	120830007012341
MRN	3590	120830007012335
MRN	3590	120830007012314
MRN	3590	120830007012317
MRN	3590	120830007012332
MRN	3590	120830007012330
MRN	3590	120830007012315
MRN	3590	120830007012322
MRN	3590	120830007012321
MRN	3590	120830007012384
MRN	3590	120830007012320
MRN	3590	120830007012329
MRN	3590	120830007012327
MRN	3590	120830007012328
MRN	3590	120830007012319
MRN	3590	120830007012318
MRN	3590	120830007012312
MRN	3590	120830007012311
MRN	3590	120830007012313
MRN	3590	120830007012304
MRN	3590	120830007012303
MRN	3590	120830007012316
MRN	3590	120830007012265
MRN	3590	120830007012269
MRN	3590	120830007012268
MRN	3590	120830007012287
MRN	3590	120830007012286
MRN	3590	120830007012264
MRN	3590	120830007012263
MRN	3590	120830007012262
MRN	3590	120830007012288
MRN	3590	120830007012305
MRN	3590	120830007012297
MRN	3590	120830007012298
MRN	3590	120830007012345
MRN	3590	120830007012344
MRN	3590	120830007012333
MRN	3590	120830007012343
MRN	3590	120830007012342
MRN	3590	120830007012339
MRN	3590	120830007012267
MRN	3590	120830007012346
MRN	3590	120830007012325
MRN	3590	120830007012307
MRN	3590	120830007012284
MRN	3590	120830007012283
MRN	3590	120830007012285
MRN	3590	120830007012324
MRN	3590	120830007012323
MRN	3590	120830007012326
MRN	3590	120830007012309
MRN	3590	120830007012349
MRN	3590	120830007012308
MRN	3590	120830007012310
MRN	3590	120830007012306
MRN	3590	120830007012336
MRN	3590	120830007012331
MRN	3590	120830007012338
MRN	3590	120830007012048
MRN	3590	120830007012040
MRN	3590	120830007012023
MRN	3590	120830007012049
MRN	3590	120830007012125
MRN	3590	120830007012121
MRN	3590	120830007012357
MRN	3590	120830007012128
MRN	3590	120830007012131
MRN	3590	120830007012133
MRN	3590	120830007012132
MRN	3590	120830007012127
MRN	3590	120830007012136
MRN	3590	120830007012137
MRN	3590	120830007012138
MRN	3590	120830007012129
MRN	3590	120830007012114
MRN	3590	120830007012115
MRN	3590	120830007012356
MRN	3590	120830007012081
MRN	3590	120830007012094
MRN	3590	120830007012055
MRN	3590	120830007012062
MRN	3590	120830007012126
MRN	3590	120830007012050
MRN	3590	120830007012051
MRN	3590	120830007012052
MRN	3590	120830007012130
MRN	3590	120830007012075
MRN	3590	120830007012054
MRN	3590	120830007012012
MRN	3590	120830007012251
MRN	3590	120830007012214
MRN	3590	120830007012212
MRN	3590	120830007012213
MRN	3590	120830007012044
MRN	3590	120830007012041
MRN	3590	120830007012006
MRN	3590	120830007012030
MRN	3590	120830007012028
MRN	3590	120830007012171
MRN	3590	120830007012233
MRN	3590	120830007012222
MRN	3590	120830007012221
MRN	3590	120830007012226
MRN	3590	120830007012219
MRN	3590	120830007012215
MRN	3590	120830007012223
MRN	3590	120830007012045
MRN	3590	120830007012382
MRN	3590	120830007012216
MRN	3590	120830007012220
MRN	3590	120830007012227
MRN	3590	120830007012187
MRN	3590	120830007012178
MRN	3590	120830007012186
MRN	3590	120830007012188
MRN	3590	120830007012046
MRN	3590	120830007012381
MRN	3590	120830007012112
MRN	3590	120830007012113
MRN	3590	120830007012117
MRN	3590	120830007012359
MRN	3590	120830007012118
MRN	3590	120830007012361
MRN	3590	120830007012362
MRN	3590	120830007012358
MRN	3590	120830007012363
MRN	3590	120830007012087
MRN	3590	120830007012364
MRN	3590	120830007012185
MRN	3590	120830007012141
MRN	3590	120830007012047
MRN	3590	120830007012140
MRN	3590	120830007012355
MRN	3590	120830007012142
MRN	3590	120830007012144
MRN	3590	120830007012350
MRN	3590	120830007012122
MRN	3590	120830007012139
MRN	3590	120830007012353
MRN	3590	120830007012123
MRN	3590	120830007012354
MRN	3590	120830007012124
MRN	3590	120830007012135
MRN	3590	120830007012134
MRN	3590	120830007012143
MRN	3590	120830007012155
MRN	3590	120830007012239
MRN	3590	120830007012229
MRN	3590	120830007011024
MRN	3590	120830007011016
MRN	3590	120830007011017
MRN	3590	120830007011018
MRN	3590	120830007011019
MRN	3590	120830007011058
MRN	3590	120830007011059
MRN	3590	120830007011001
MRN	3590	120830007011002
MRN	3590	120830007012202
MRN	3590	120830007011020
MRN	3590	120830007012225
MRN	3590	120830007012203
MRN	3590	120830007012204
MRN	3590	120830007011005
MRN	3590	120830007011021
MRN	3590	120830007011004
MRN	3590	120830007011022
MRN	3590	120830007011023
MRN	3590	120830007011011
MRN	3590	120830007012224
MRN	3590	120830007012230
MRN	3590	120830007012208
MRN	3590	120830007012182
MRN	3590	120830007012209
MRN	3600	120830007021004
MRN	3600	120830007021007
MRN	3600	120830007021038
MRN	3600	120830007021037
MRN	3600	120830008023078
MRN	3600	120830008023081
MRN	3600	120830008023080
MRN	3600	120830008023079
MRN	3600	120830007013094
MRN	3600	120830007021015
MRN	3600	120830007021019
MRN	3600	120830007021016
MRN	3600	120830007021029
MRN	3600	120830007021027
MRN	3600	120830007021028
MRN	3600	120830007021003
MRN	3600	120830007021013
MRN	3600	120830007013100
MRN	3600	120830007013097
MRN	3600	120830007013089
MRN	3600	120830007013102
MRN	3600	120830007013101
MRN	3600	120830007013096
MRN	3600	120830007013088
MRN	3600	120830007013095
MRN	3600	120830007013078
MRN	3600	120830007013054
MRN	3600	120830007013052
MRN	3600	120830007013061
MRN	3600	120830007013057
MRN	3600	120830007013063
MRN	3600	120830007013073
MRN	3600	120830007013059
MRN	3600	120830007013056
MRN	3600	120830007013055
MRN	3600	120830007013060
MRN	3600	120830007013062
MRN	3600	120830007013050
MRN	3600	120830007013051
MRN	3600	120830007013042
MRN	3600	120830007013045
MRN	3600	120830007013044
MRN	3600	120830007013049
MRN	3600	120830007013046
MRN	3600	120830007013068
MRN	3600	120830007013048
MRN	3600	120830007013047
MRN	3600	120830007013041
MRN	3600	120830007013067
MRN	3600	120830007013066
MRN	3600	120830007013040
MRN	3600	120830007013076
MRN	3600	120830007013071
MRN	3600	120830007013069
MRN	3600	120830007013070
MRN	3600	120830007013074
MRN	3600	120830007013077
MRN	3600	120830007013075
MRN	3600	120830007013072
MRN	3600	120830007013065
MRN	3600	120830007013064
MRN	3600	120830007021023
MRN	3600	120830007021021
MRN	3600	120830007021017
MRN	3600	120830007021026
MRN	3600	120830007021018
MRN	3600	120830007021025
MRN	3600	120830007021024
MRN	3600	120830007021005
MRN	3600	120830007021006
MRN	3600	120830007021022
MRN	3600	120830007021020
MRN	3600	120830007021014
MRN	3600	120830007021011
MRN	3600	120830007021009
MRN	3600	120830007021008
MRN	3600	120830007021035
MRN	3600	120830007021036
MRN	3600	120830007021010
MRN	3600	120830007013093
MRN	3600	120830007013092
MRN	3600	120830007013091
MRN	3600	120830007013104
MRN	3600	120830007013099
MRN	3600	120830007013098
MRN	3600	120830007013090
MRN	3600	120830007021012
MRN	3600	120830007013103
MRN	3600	120830007013043
MRN	3600	120830007013058
MRN	3600	120830007013053
MRN	3600	120830007013039
MRN	3610	120830008024011
MRN	3610	120830008023133
MRN	3610	120830008024031
MRN	3610	120830008024012
MRN	3610	120830008024026
MRN	3610	120830008024030
MRN	3610	120830008024029
MRN	3610	120830008024027
MRN	3610	120830008024028
MRN	3610	120830008024008
MRN	3610	120830008024007
MRN	3610	120830008024005
MRN	3610	120830008024006
MRN	3610	120830008024004
MRN	3610	120830008024003
MRN	3610	120830008024002
MRN	3610	120830008024001
MRN	3610	120830008023108
MRN	3610	120830008023127
MRN	3610	120830008023126
MRN	3610	120830008024000
MRN	3610	120830008023114
MRN	3610	120830008023113
MRN	3610	120830008023112
MRN	3610	120830008023096
MRN	3610	120830008023111
MRN	3610	120830008023110
MRN	3610	120830008023141
MRN	3610	120830008023134
MRN	3610	120830008024009
MRN	3610	120830008024010
MRN	3610	120830008023132
MRN	3610	120830008023120
MRN	3610	120830008023119
MRN	3610	120830008023117
MRN	3610	120830008023118
MRN	3610	120830008023115
MRN	3610	120830008023142
MRN	3610	120830008023135
MRN	3610	120830008023130
MRN	3610	120830008023121
MRN	3610	120830008023131
MRN	3610	120830008023116
MRN	3610	120830008023109
MRN	3610	120830008023129
MRN	3610	120830008023123
MRN	3610	120830008023124
MRN	3610	120830008023128
MRN	3610	120830008023125
MRN	3610	120830008023122
MRN	3620	120830008023053
MRN	3620	120830008023040
MRN	3620	120830008023039
MRN	3620	120830008023033
MRN	3620	120830008023034
MRN	3620	120830008023035
MRN	3620	120830008023049
MRN	3620	120830008023041
MRN	3620	120830008023052
MRN	3620	120830008023047
MRN	3620	120830008023042
MRN	3620	120830008023043
MRN	3620	120830008023044
MRN	3620	120830008023048
MRN	3620	120830008023098
MRN	3620	120830008023051
MRN	3620	120830008023045
MRN	3620	120830008023091
MRN	3620	120830008023093
MRN	3620	120830008023094
MRN	3620	120830008023092
MRN	3620	120830008023050
MRN	3620	120830008023090
MRN	3620	120830008023086
MRN	3620	120830008023089
MRN	3620	120830008023087
MRN	3620	120830008023037
MRN	3620	120830008023036
MRN	3620	120830008023150
MRN	3620	120830008023046
MRN	3620	120830008023054
MRN	3620	120830008023057
MRN	3620	120830008023055
MRN	3620	120830008023038
MRN	3620	120830008023056
MRN	3620	120830008023149
MRN	3620	120830008023059
MRN	3620	120830008023060
MRN	3620	120830008023147
MRN	3620	120830008023088
MRN	3620	120830008023148
MRN	3620	120830008023146
MRN	3620	120830008023058
MRN	3620	120830008023064
MRN	3621	120830008023105
MRN	3621	120830008023075
MRN	3621	120830008023095
MRN	3621	120830008023097
MRN	3621	120830008023101
MRN	3621	120830008023072
MRN	3621	120830008023143
MRN	3621	120830008023067
MRN	3621	120830008023071
MRN	3621	120830008023066
MRN	3621	120830008023074
MRN	3621	120830008023077
MRN	3621	120830008023102
MRN	3621	120830008023103
MRN	3621	120830008023099
MRN	3621	120830008023104
MRN	3621	120830008023100
MRN	3621	120830008023085
MRN	3621	120830008023144
MRN	3621	120830008023082
MRN	3621	120830008023084
MRN	3621	120830008023070
MRN	3621	120830008023073
MRN	3621	120830008023069
MRN	3621	120830008023107
MRN	3621	120830008023083
MRN	3621	120830008023076
MRN	3622	120830008023009
MRN	3622	120830008023023
MRN	3622	120830008023022
MRN	3622	120830008023020
MRN	3622	120830008023028
MRN	3622	120830008023021
MRN	3622	120830008023062
MRN	3622	120830008023068
MRN	3622	120830008023106
MRN	3622	120830008023063
MRN	3622	120830008023065
MRN	3622	120830008023138
MRN	3622	120830008023139
MRN	3622	120830008023011
MRN	3622	120830008023017
MRN	3622	120830008023140
MRN	3622	120830008023019
MRN	3622	120830008023016
MRN	3622	120830008023010
MRN	3622	120830008023014
MRN	3622	120830008023018
MRN	3622	120830008023015
MRN	3622	120830008023061
MRN	3622	120830008023026
MRN	3622	120830008023024
MRN	3622	120830008023025
MRN	3622	120830008023027
MRN	3630	120830008023030
MRN	3630	120830008023029
MRN	3630	120830008023031
MRN	3630	120830011041100
MRN	3630	120830008022027
MRN	3630	120830008022034
MRN	3630	120830008022032
MRN	3630	120830011041102
MRN	3630	120830011041101
MRN	3630	120830011041109
MRN	3630	120830008022009
MRN	3630	120830008022001
MRN	3630	120830011041110
MRN	3630	120830011041108
MRN	3630	120830008021025
MRN	3630	120830008023001
MRN	3630	120830008023005
MRN	3630	120830008023002
MRN	3630	120830008023003
MRN	3630	120830008023000
MRN	3630	120830008023008
MRN	3630	120830008023007
MRN	3630	120830008023145
MRN	3630	120830008023006
MRN	3630	120830008023012
MRN	3630	120830008023013
MRN	3630	120830008023004
MRN	3630	120830008022053
MRN	3630	120830008022052
MRN	3630	120830008022051
MRN	3630	120830008022010
MRN	3630	120830008022011
MRN	3630	120830008022007
MRN	3630	120830008022039
MRN	3630	120830008022040
MRN	3630	120830008022041
MRN	3630	120830008022050
MRN	3630	120830008022045
MRN	3630	120830008022042
MRN	3630	120830008022043
MRN	3630	120830008022044
MRN	3630	120830008022049
MRN	3630	120830008022046
MRN	3630	120830008022048
MRN	3630	120830008022047
MRN	3630	120830008022038
MRN	3630	120830008022000
MRN	3630	120830008021028
MRN	3630	120830008021030
MRN	3630	120830008021026
MRN	3630	120830008021027
MRN	3630	120830008021029
MRN	3630	120830008023137
MRN	3630	120830008023136
MRN	3630	120830008023032
MRN	3630	120830011041069
MRN	3630	120830011041068
MRN	3630	120830011041093
MRN	3630	120830008022035
MRN	3630	120830008022037
MRN	3630	120830008022031
MRN	3630	120830008022036
MRN	3630	120830008022006
MRN	3630	120830008022014
MRN	3630	120830008022004
MRN	3630	120830008022033
MRN	3630	120830008022028
MRN	3630	120830008022029
MRN	3630	120830008022030
MRN	3630	120830008022013
MRN	3630	120830008022003
MRN	3630	120830008022012
MRN	3630	120830008022005
MRN	3630	120830008022008
MRN	3630	120830008022002
MRN	3640	120830011022045
MRN	3640	120830011022049
MRN	3640	120830011022048
MRN	3640	120830011022047
MRN	3640	120830011022022
MRN	3640	120830011022046
MRN	3640	120830011022025
MRN	3640	120830011021046
MRN	3640	120830011022026
MRN	3640	120830011022027
MRN	3640	120830011022028
MRN	3640	120830011022024
MRN	3640	120830011021047
MRN	3640	120830008022025
MRN	3640	120830008022021
MRN	3640	120830008022022
MRN	3640	120830008022015
MRN	3640	120830008022017
MRN	3640	120830008022016
MRN	3640	120830008022023
MRN	3640	120830008022024
MRN	3640	120830011022021
MRN	3640	120830011022019
MRN	3640	120830011022020
MRN	3640	120830011022032
MRN	3640	120830009021000
MRN	3640	120830009021001
MRN	3640	120830008024021
MRN	3640	120830009021002
MRN	3640	120830011021048
MRN	3640	120830011021049
MRN	3640	120830008024023
MRN	3640	120830008022026
MRN	3640	120830011021044
MRN	3640	120830011021038
MRN	3640	120830011022001
MRN	3640	120830011022000
MRN	3640	120830011021032
MRN	3640	120830011021035
MRN	3640	120830011021033
MRN	3640	120830011021002
MRN	3640	120830011021040
MRN	3640	120830011021039
MRN	3640	120830008022020
MRN	3640	120830011021031
MRN	3640	120830011022042
MRN	3640	120830011022037
MRN	3640	120830011022035
MRN	3640	120830011022038
MRN	3640	120830011022036
MRN	3640	120830011044011
MRN	3640	120830011022039
MRN	3640	120830011022029
MRN	3640	120830011022034
MRN	3640	120830011022044
MRN	3640	120830011022050
MRN	3640	120830011022033
MRN	3640	120830011022023
MRN	3640	120830011044025
MRN	3640	120830011044006
MRN	3640	120830011022016
MRN	3640	120830011021036
MRN	3640	120830011022015
MRN	3640	120830011022031
MRN	3640	120830011022004
MRN	3640	120830011022005
MRN	3640	120830011022002
MRN	3640	120830011022003
MRN	3640	120830011021037
MRN	3640	120830008024013
MRN	3640	120830008024017
MRN	3640	120830008024019
MRN	3640	120830008024015
MRN	3640	120830008024014
MRN	3640	120830008024018
MRN	3640	120830008024016
MRN	3640	120830008024032
MRN	3640	120830008024033
MRN	3640	120830008024020
MRN	3650	120830006022029
MRN	3650	120830006022016
MRN	3650	120830006022015
MRN	3650	120830006022030
MRN	3650	120830006022021
MRN	3650	120830006022024
MRN	3650	120830006022017
MRN	3650	120830006022022
MRN	3650	120830006051050
MRN	3650	120830006042061
MRN	3650	120830006042069
MRN	3650	120830006042070
MRN	3650	120830006052071
MRN	3650	120830006052068
MRN	3650	120830006052065
MRN	3650	120830006052062
MRN	3650	120830006052050
MRN	3650	120830006052063
MRN	3650	120830006052066
MRN	3650	120830006052064
MRN	3650	120830006052079
MRN	3650	120830006052074
MRN	3650	120830006052061
MRN	3650	120830006052069
MRN	3650	120830006052056
MRN	3650	120830006052054
MRN	3650	120830006052051
MRN	3650	120830006052057
MRN	3650	120830006052052
MRN	3650	120830006052078
MRN	3650	120830006052059
MRN	3650	120830006052053
MRN	3650	120830006052055
MRN	3650	120830006052041
MRN	3650	120830006052043
MRN	3650	120830006052044
MRN	3650	120830006052045
MRN	3650	120830006052006
MRN	3650	120830006052003
MRN	3650	120830006052000
MRN	3650	120830006052005
MRN	3650	120830006052011
MRN	3650	120830006052029
MRN	3650	120830006052002
MRN	3650	120830006052009
MRN	3650	120830006052007
MRN	3650	120830006052001
MRN	3650	120830006052004
MRN	3650	120830006052080
MRN	3650	120830006042066
MRN	3650	120830006042062
MRN	3650	120830006052075
MRN	3650	120830006042064
MRN	3650	120830006042063
MRN	3650	120830006051000
MRN	3650	120830006051034
MRN	3650	120830006051021
MRN	3650	120830006051005
MRN	3650	120830006051001
MRN	3650	120830006051020
MRN	3650	120830006051024
MRN	3650	120830006051019
MRN	3650	120830006051013
MRN	3650	120830006051042
MRN	3650	120830006051035
MRN	3650	120830006051038
MRN	3650	120830006051039
MRN	3650	120830006051043
MRN	3650	120830006051036
MRN	3650	120830006051041
MRN	3650	120830006051040
MRN	3650	120830006051026
MRN	3650	120830006051027
MRN	3650	120830006051044
MRN	3650	120830006051022
MRN	3650	120830006051029
MRN	3650	120830006051014
MRN	3650	120830006051018
MRN	3650	120830006051015
MRN	3650	120830006052013
MRN	3650	120830006051049
MRN	3650	120830006051047
MRN	3650	120830006022025
MRN	3650	120830006022023
MRN	3650	120830006051048
MRN	3650	120830006022018
MRN	3650	120830006022019
MRN	3650	120830006022020
MRN	3650	120830006051051
MRN	3650	120830006051058
MRN	3650	120830006051053
MRN	3650	120830006051046
MRN	3650	120830006051008
MRN	3650	120830006051004
MRN	3650	120830006051025
MRN	3650	120830006051033
MRN	3650	120830006051031
MRN	3650	120830006051003
MRN	3650	120830006051006
MRN	3650	120830006051045
MRN	3650	120830006051028
MRN	3650	120830006051032
MRN	3650	120830006051030
MRN	3650	120830006051023
MRN	3650	120830006022009
MRN	3650	120830006022014
MRN	3650	120830006022013
MRN	3650	120830006022011
MRN	3650	120830006022026
MRN	3650	120830006022010
MRN	3650	120830006022028
MRN	3650	120830006022032
MRN	3650	120830006022031
MRN	3650	120830006051054
MRN	3650	120830006051052
MRN	3650	120830006022033
MRN	3650	120830006052023
MRN	3650	120830006051056
MRN	3650	120830006051055
MRN	3650	120830006052025
MRN	3650	120830006052024
MRN	3650	120830006052026
MRN	3650	120830006051057
MRN	3650	120830006052060
MRN	3650	120830006052028
MRN	3650	120830006052020
MRN	3650	120830006052022
MRN	3650	120830006051037
MRN	3650	120830006052017
MRN	3650	120830006052018
MRN	3650	120830006052027
MRN	3650	120830006052058
MRN	3650	120830006052021
MRN	3650	120830006052019
MRN	3650	120830006052016
MRN	3650	120830006052046
MRN	3650	120830006052038
MRN	3650	120830006052034
MRN	3650	120830006052008
MRN	3650	120830006052035
MRN	3650	120830006052032
MRN	3650	120830006052037
MRN	3650	120830006052010
MRN	3650	120830006052031
MRN	3650	120830006052081
MRN	3650	120830006052015
MRN	3650	120830006052014
MRN	3650	120830006052067
MRN	3650	120830006052036
MRN	3650	120830006052033
MRN	3650	120830006052039
MRN	3650	120830006052040
MRN	3650	120830006052047
MRN	3650	120830006052012
MRN	3650	120830006052030
MRN	3650	120830006052048
MRN	3650	120830006052049
MRN	3650	120830006052042
MRN	3650	120830006051002
MRN	3650	120830006051007
MRN	3650	120830006051010
MRN	3650	120830006051012
MRN	3650	120830006051016
MRN	3650	120830006051009
MRN	3650	120830006051011
MRN	3650	120830006051017
MRN	3660	120830012052008
MRN	3660	120830011032000
MRN	3660	120830012052009
MRN	3660	120830012052011
MRN	3660	120830012052021
MRN	3660	120830012052010
MRN	3660	120830012052022
MRN	3660	120830012052023
MRN	3660	120830012052012
MRN	3660	120830011032061
MRN	3660	120830011032062
MRN	3660	120830011032060
MRN	3660	120830011032050
MRN	3660	120830011032029
MRN	3660	120830011032051
MRN	3660	120830011032059
MRN	3660	120830011032013
MRN	3660	120830011032001
MRN	3660	120830011032053
MRN	3660	120830011032008
MRN	3660	120830011032052
MRN	3660	120830011032034
MRN	3660	120830011032033
MRN	3660	120830011032030
MRN	3660	120830011032038
MRN	3660	120830011032021
MRN	3660	120830011032022
MRN	3660	120830011032048
MRN	3660	120830011032036
MRN	3660	120830011032039
MRN	3660	120830011032016
MRN	3660	120830011032007
MRN	3660	120830011032014
MRN	3660	120830011032011
MRN	3660	120830011032002
MRN	3660	120830011032004
MRN	3660	120830011032015
MRN	3660	120830011032023
MRN	3660	120830011032049
MRN	3660	120830012043018
MRN	3660	120830008021024
MRN	3660	120830008021023
MRN	3660	120830008021022
MRN	3660	120830011032035
MRN	3660	120830008021020
MRN	3660	120830008021021
MRN	3660	120830008021000
MRN	3660	120830008021016
MRN	3660	120830008021005
MRN	3660	120830011032056
MRN	3660	120830011032055
MRN	3660	120830011032032
MRN	3660	120830011032037
MRN	3660	120830011032031
MRN	3660	120830011032028
MRN	3660	120830008021006
MRN	3660	120830008021009
MRN	3660	120830008021019
MRN	3660	120830012043027
MRN	3660	120830006022027
MRN	3660	120830012052026
MRN	3660	120830012052013
MRN	3660	120830012061105
MRN	3660	120830012061106
MRN	3660	120830008021017
MRN	3660	120830008021002
MRN	3660	120830008021011
MRN	3660	120830008021001
MRN	3660	120830008021013
MRN	3660	120830011032054
MRN	3660	120830012061094
MRN	3660	120830011032057
MRN	3660	120830012061107
MRN	3660	120830012061108
MRN	3660	120830011032058
MRN	3660	120830007013007
MRN	3660	120830012061109
MRN	3660	120830012061061
MRN	3660	120830012061110
MRN	3660	120830012061071
MRN	3660	120830012061059
MRN	3660	120830012061117
MRN	3660	120830012061073
MRN	3660	120830012061024
MRN	3660	120830012061098
MRN	3660	120830012061088
MRN	3660	120830012061085
MRN	3660	120830008021031
MRN	3660	120830008021004
MRN	3660	120830008021018
MRN	3660	120830008021014
MRN	3660	120830008021003
MRN	3660	120830008021012
MRN	3660	120830008021008
MRN	3660	120830008021015
MRN	3660	120830008021010
MRN	3660	120830008021007
MRN	3660	120830011032005
MRN	3660	120830011032065
MRN	3660	120830011032009
MRN	3660	120830011032003
MRN	3660	120830011032067
MRN	3660	120830011032012
MRN	3660	120830011032006
MRN	3660	120830011032010
MRN	3660	120830011032064
MRN	3660	120830011032063
MRN	3660	120830007013008
MRN	3660	120830007013019
MRN	3660	120830007013012
MRN	3660	120830007013010
MRN	3660	120830007013017
MRN	3660	120830007013020
MRN	3660	120830007013022
MRN	3660	120830007013021
MRN	3660	120830007013003
MRN	3660	120830007013013
MRN	3660	120830007013023
MRN	3660	120830007013029
MRN	3660	120830007013011
MRN	3660	120830007013015
MRN	3660	120830007013000
MRN	3660	120830007013018
MRN	3660	120830007013014
MRN	3660	120830007013105
MRN	3660	120830011032026
MRN	3660	120830007013002
MRN	3660	120830007013001
MRN	3660	120830012061100
MRN	3660	120830012061101
MRN	3660	120830012061072
MRN	3660	120830012061066
MRN	3660	120830012061064
MRN	3660	120830012061114
MRN	3660	120830012061063
MRN	3660	120830012061069
MRN	3660	120830012061118
MRN	3660	120830012061116
MRN	3660	120830012061056
MRN	3660	120830012061055
MRN	3660	120830012061057
MRN	3660	120830012061102
MRN	3660	120830012061113
MRN	3660	120830012061115
MRN	3660	120830012061104
MRN	3660	120830012061103
MRN	3660	120830012061045
MRN	3660	120830012061038
MRN	3660	120830012061046
MRN	3660	120830012061079
MRN	3660	120830012061080
MRN	3660	120830012061049
MRN	3660	120830012061047
MRN	3660	120830012061048
MRN	3660	120830012061050
MRN	3660	120830012061051
MRN	3660	120830012061052
MRN	3660	120830012061044
MRN	3660	120830012061033
MRN	3660	120830012061029
MRN	3660	120830012061028
MRN	3660	120830012061027
MRN	3660	120830012061026
MRN	3660	120830012061000
MRN	3660	120830012061030
MRN	3660	120830012061032
MRN	3660	120830012061031
MRN	3660	120830007013009
MRN	3660	120830007013004
MRN	3660	120830007013006
MRN	3660	120830012061112
MRN	3660	120830007013005
MRN	3660	120830012061070
MRN	3660	120830012061111
MRN	3660	120830012061065
